320, 24, 27
190, 53, 6
260, 92, 149
120, 96, 239
139, 104, 103
137, 117, 239
214, 119, 135
140, 135, 94
239, 145, 144
275, 149, 37
312, 150, 162
366, 157, 40
136, 171, 86
122, 190, 217
177, 190, 249
149, 193, 80
197, 193, 100
212, 203, 118
190, 209, 249
108, 220, 75
310, 231, 168
150, 244, 69
387, 238, 167
215, 257, 57
184, 264, 215
215, 270, 53
255, 294, 42
357, 328, 164
292, 337, 170
121, 353, 59
91, 384, 61
203, 388, 32
236, 400, 28
222, 402, 166
345, 404, 154
266, 413, 161
305, 423, 155
187, 429, 168
239, 434, 158
156, 438, 167
126, 447, 166
221, 448, 152
310, 448, 142
354, 451, 141
249, 463, 141
177, 478, 149
