266, 310, 98
327, 316, 153
225, 312, 227
348, 319, 43
265, 322, 249
92, 337, 91
299, 352, 42
129, 344, 89
354, 363, 50
282, 361, 112
222, 360, 218
104, 367, 218
278, 385, 70
238, 384, 225
277, 396, 61
350, 408, 56
347, 419, 188
275, 420, 76
145, 415, 87
253, 421, 81
315, 427, 67
336, 431, 60
129, 455, 214
329, 475, 72
128, 480, 222
210, 488, 214
231, 492, 219
162, 500, 222
340, 512, 74
243, 515, 226
203, 515, 222
311, 528, 215
96, 522, 101
173, 527, 227
211, 529, 231
107, 529, 237
320, 542, 243
258, 550, 235
271, 559, 244
189, 557, 245
281, 574, 115
67, 564, 232
104, 569, 239
240, 576, 115
308, 580, 2
277, 581, 118
161, 581, 250
256, 588, 247
121, 585, 247
207, 592, 124
224, 608, 251
153, 605, 253
136, 611, 1
98, 625, 255
121, 627, 127
180, 641, 1
153, 645, 127
255, 657, 7
110, 650, 125
236, 661, 6
151, 663, 120
221, 667, 128
187, 666, 124
174, 673, 119
195, 674, 114
248, 680, 18
198, 682, 117
200, 719, 251
145, 726, 252
165, 735, 255
