306, 35, 126
240, 84, 110
287, 72, 114
399, 48, 157
364, 67, 26
221, 141, 98
306, 112, 248
261, 135, 97
308, 121, 249
389, 105, 156
245, 164, 227
413, 126, 51
223, 192, 89
308, 184, 87
341, 173, 11
421, 147, 177
255, 207, 86
359, 182, 71
347, 188, 85
444, 166, 60
186, 257, 89
355, 204, 72
214, 259, 83
435, 200, 69
318, 249, 72
364, 233, 205
397, 223, 84
353, 249, 205
343, 261, 58
299, 279, 68
194, 318, 76
363, 261, 212
259, 300, 69
360, 270, 207
289, 298, 66
195, 339, 204
321, 302, 46
366, 293, 222
383, 292, 108
354, 307, 168
348, 334, 166
348, 343, 167
419, 329, 102
336, 363, 20
329, 373, 27
326, 384, 31
334, 408, 172
