235, 19, 106
351, 81, 152
281, 70, 12
192, 56, 89
159, 48, 224
366, 111, 160
218, 76, 92
271, 94, 19
144, 79, 75
159, 86, 216
259, 130, 125
356, 167, 39
168, 116, 212
244, 150, 85
362, 190, 166
248, 159, 84
244, 173, 50
302, 191, 46
227, 172, 221
275, 191, 50
122, 146, 58
293, 204, 49
237, 190, 41
206, 183, 47
352, 229, 42
268, 214, 56
165, 186, 48
285, 227, 176
251, 220, 175
327, 246, 46
241, 222, 173
247, 233, 175
251, 244, 177
289, 261, 57
251, 269, 173
313, 290, 57
266, 279, 81
303, 302, 184
219, 281, 24
289, 319, 71
236, 323, 250
255, 330, 132
261, 345, 119
191, 329, 30
214, 340, 23
240, 353, 229
329, 382, 71
174, 337, 31
234, 362, 151
222, 376, 147
198, 376, 156
257, 400, 115
250, 417, 228
199, 402, 137
