355, 181, 97
415, 230, 8
304, 223, 219
402, 268, 118
293, 235, 83
339, 258, 82
407, 287, 106
400, 308, 52
316, 294, 70
362, 310, 61
453, 352, 48
277, 297, 72
218, 294, 206
385, 352, 39
338, 340, 54
219, 316, 76
429, 390, 171
438, 401, 172
307, 364, 56
258, 355, 68
442, 420, 162
293, 395, 47
347, 414, 32
426, 442, 145
390, 435, 17
418, 444, 147
271, 412, 59
334, 448, 166
368, 468, 156
269, 439, 56
328, 467, 162
221, 439, 85
395, 494, 139
304, 471, 159
272, 463, 147
234, 455, 213
334, 492, 148
258, 471, 251
275, 484, 129
298, 502, 141
