136, 78, 100
239, 86, 137
164, 99, 101
105, 140, 223
403, 152, 156
213, 156, 114
257, 186, 31
329, 197, 31
160, 198, 86
273, 207, 157
142, 213, 219
231, 250, 114
99, 256, 77
357, 272, 29
210, 277, 248
218, 285, 65
307, 288, 36
177, 295, 67
145, 297, 69
207, 307, 209
234, 308, 47
235, 326, 47
150, 347, 61
237, 368, 32
188, 370, 48
312, 373, 27
396, 380, 148
110, 387, 71
353, 393, 154
397, 397, 5
150, 407, 56
318, 414, 157
135, 423, 77
314, 439, 150
158, 440, 37
146, 444, 64
367, 446, 142
404, 458, 132
317, 460, 139
229, 461, 157
262, 464, 148
192, 465, 162
163, 466, 166
376, 469, 132
142, 471, 209
229, 483, 139
364, 486, 1
182, 491, 136
283, 492, 132
202, 492, 137
269, 495, 126
368, 509, 2
182, 517, 120
168, 532, 249
298, 533, 120
209, 534, 121
258, 542, 248
341, 545, 254
