179, 59, 91
263, 80, 108
260, 89, 104
184, 112, 81
120, 120, 212
209, 124, 79
134, 127, 81
107, 157, 207
171, 176, 67
294, 195, 108
288, 213, 57
177, 210, 195
203, 214, 196
289, 222, 51
109, 220, 67
282, 245, 49
244, 257, 52
245, 271, 183
182, 277, 52
274, 296, 176
302, 301, 176
134, 325, 48
326, 352, 167
197, 351, 173
283, 370, 165
163, 368, 172
130, 407, 167
217, 417, 162
161, 418, 162
269, 422, 159
279, 431, 25
272, 467, 153
158, 487, 149
147, 495, 17
233, 498, 148
139, 510, 143
185, 512, 145
