369, 207, 62
399, 246, 62
277, 266, 57
329, 267, 189
313, 288, 19
330, 286, 190
227, 302, 68
350, 302, 116
308, 310, 19
377, 303, 82
211, 327, 75
315, 334, 11
280, 341, 40
254, 348, 51
215, 357, 64
336, 354, 247
413, 359, 209
203, 397, 47
383, 390, 234
227, 407, 178
201, 414, 193
266, 412, 169
345, 409, 135
399, 407, 246
301, 430, 151
236, 440, 150
275, 446, 151
245, 473, 137
410, 487, 124
301, 510, 128
413, 499, 116
305, 520, 127
348, 517, 128
333, 519, 1
250, 536, 119
378, 528, 119
405, 528, 108
349, 538, 253
341, 547, 238
384, 545, 240
325, 556, 102
306, 559, 98
