353, 110, 18
344, 134, 123
239, 123, 87
390, 150, 154
339, 151, 14
354, 154, 35
386, 174, 45
204, 150, 212
257, 164, 215
331, 191, 71
338, 204, 66
318, 202, 80
388, 250, 191
383, 281, 68
259, 304, 209
316, 320, 82
429, 349, 69
206, 359, 215
309, 381, 214
264, 384, 222
221, 383, 227
178, 395, 229
276, 412, 230
194, 408, 239
333, 441, 226
381, 448, 220
255, 434, 242
237, 438, 249
331, 457, 240
366, 471, 242
334, 491, 252
231, 484, 255
277, 490, 121
246, 493, 127
269, 504, 122
