220, -6, 5
256, 5, 137
238, 13, 13
181, 45, 250
247, 47, 139
138, 88, 238
160, 138, 242
254, 136, 143
333, 137, 37
348, 150, 170
192, 168, 112
122, 184, 95
170, 184, 241
303, 180, 43
135, 196, 228
112, 202, 223
155, 205, 235
182, 214, 252
315, 205, 171
63, 228, 221
305, 214, 43
290, 224, 171
188, 235, 19
285, 243, 46
262, 266, 174
192, 278, 92
138, 289, 96
210, 290, 68
193, 307, 231
225, 310, 150
129, 317, 223
148, 320, 229
85, 330, 103
275, 322, 165
305, 327, 169
167, 342, 248
91, 353, 229
208, 358, 132
123, 368, 237
272, 358, 155
310, 355, 162
102, 378, 114
206, 384, 132
118, 395, 250
166, 394, 255
98, 410, 252
133, 416, 128
212, 449, 134
210, 459, 11
227, 461, 134
