320, 5, 34
302, 10, 151
246, 60, 137
233, 67, 21
300, 76, 41
256, 106, 152
278, 113, 44
173, 119, 94
224, 136, 128
180, 137, 240
276, 155, 57
236, 160, 148
175, 163, 84
266, 171, 77
305, 173, 57
238, 182, 164
246, 183, 186
202, 190, 81
360, 191, 47
324, 199, 55
210, 202, 207
305, 211, 70
149, 223, 209
213, 232, 220
168, 237, 214
265, 246, 100
312, 247, 78
179, 263, 225
268, 271, 217
144, 272, 224
313, 275, 76
225, 282, 231
356, 289, 175
332, 290, 161
305, 295, 235
380, 306, 156
269, 307, 232
338, 307, 134
241, 308, 110
161, 320, 234
185, 328, 236
355, 332, 128
310, 333, 114
155, 349, 244
401, 353, 126
175, 358, 247
192, 371, 249
160, 376, 119
253, 381, 113
214, 388, 124
156, 395, 251
211, 426, 120
345, 433, 247
370, 433, 116
345, 446, 243
331, 477, 250
