253, 28, 11
260, 49, 133
178, 63, 248
345, 54, 151
179, 105, 103
158, 158, 230
258, 168, 122
128, 191, 224
400, 173, 37
172, 199, 95
293, 222, 32
175, 237, 225
415, 227, 167
244, 259, 1
217, 278, 89
329, 277, 165
257, 285, 104
395, 280, 171
222, 309, 81
418, 294, 40
370, 304, 45
235, 327, 229
295, 328, 151
214, 338, 212
237, 338, 85
294, 350, 142
240, 368, 77
386, 359, 174
287, 372, 125
278, 381, 53
279, 393, 46
277, 408, 48
250, 415, 63
239, 431, 70
149, 459, 212
242, 458, 63
212, 471, 210
243, 471, 59
278, 482, 167
232, 488, 250
351, 476, 165
313, 482, 165
254, 494, 139
401, 490, 163
172, 514, 221
