202, 89, 235
262, 92, 247
123, 142, 214
377, 151, 147
248, 155, 102
256, 157, 104
284, 170, 6
167, 184, 218
81, 194, 207
298, 202, 16
340, 206, 147
250, 207, 240
188, 209, 218
280, 231, 115
313, 232, 26
239, 233, 237
143, 242, 79
190, 251, 216
280, 265, 16
342, 271, 42
239, 283, 229
209, 300, 215
257, 304, 252
384, 308, 172
363, 326, 52
271, 333, 82
384, 339, 50
272, 341, 77
146, 357, 80
270, 359, 77
342, 381, 64
125, 399, 211
383, 402, 47
315, 405, 77
177, 422, 211
356, 425, 67
387, 431, 43
257, 442, 83
366, 447, 63
152, 447, 217
217, 455, 94
339, 462, 79
96, 464, 233
253, 466, 208
375, 468, 70
193, 470, 221
177, 485, 105
109, 497, 238
309, 505, 210
138, 506, 239
183, 509, 224
359, 518, 216
228, 527, 219
342, 529, 218
155, 541, 240
238, 542, 227
114, 542, 117
289, 559, 226
330, 564, 235
250, 566, 233
