206, -21, 240
327, 0, 21
348, 15, 149
239, 34, 252
302, 55, 139
368, 71, 38
275, 81, 19
383, 92, 163
284, 90, 142
242, 97, 113
144, 95, 226
273, 115, 26
154, 115, 91
233, 128, 255
151, 128, 222
269, 145, 138
152, 157, 89
341, 202, 49
251, 199, 122
159, 217, 85
192, 221, 222
302, 235, 174
338, 242, 179
265, 237, 144
314, 241, 50
202, 239, 227
229, 254, 5
260, 263, 142
258, 288, 132
254, 297, 111
281, 303, 177
246, 305, 71
252, 318, 56
223, 319, 77
255, 326, 53
122, 316, 212
231, 340, 59
275, 352, 51
215, 353, 81
259, 357, 182
222, 367, 66
212, 369, 205
189, 389, 216
298, 397, 175
208, 395, 251
235, 404, 155
262, 412, 170
281, 421, 169
182, 419, 244
156, 423, 226
