267, 127, 93
288, 155, 58
272, 157, 66
301, 160, 50
234, 176, 66
150, 192, 74
189, 197, 70
294, 230, 49
202, 232, 61
161, 256, 70
335, 288, 171
196, 302, 45
168, 306, 72
380, 321, 163
281, 323, 167
321, 328, 164
442, 332, 140
261, 336, 165
165, 334, 218
180, 340, 147
195, 340, 156
215, 346, 161
294, 348, 22
149, 348, 224
374, 359, 149
315, 364, 153
271, 376, 156
250, 384, 146
304, 386, 149
223, 395, 132
328, 409, 134
305, 415, 3
227, 413, 124
371, 418, 136
175, 417, 253
208, 433, 121
314, 454, 126
315, 463, 128
279, 489, 119
232, 489, 120
331, 507, 24
372, 509, 8
361, 515, 13
236, 512, 113
283, 568, 232
326, 571, 248
403, 577, 132
