352, 95, 15
312, 96, 13
194, 104, 234
387, 116, 146
281, 155, 11
139, 177, 91
322, 201, 36
354, 206, 39
267, 204, 9
429, 217, 36
383, 220, 39
273, 226, 28
228, 234, 231
388, 254, 44
252, 262, 28
360, 277, 48
252, 281, 75
434, 287, 169
320, 285, 57
253, 290, 75
246, 302, 84
323, 314, 185
422, 348, 176
337, 352, 71
360, 358, 64
386, 363, 49
373, 364, 58
182, 369, 221
123, 375, 227
361, 400, 88
343, 410, 206
201, 411, 230
387, 421, 172
367, 424, 174
418, 429, 165
342, 436, 237
317, 437, 225
304, 438, 224
396, 447, 136
210, 448, 239
234, 459, 241
255, 471, 245
248, 479, 122
216, 482, 250
303, 485, 251
254, 495, 251
189, 503, 253
303, 512, 11
246, 515, 4
327, 535, 140
230, 539, 7
332, 544, 6
