374, -72, 142
345, -87, 13
419, -39, 24
425, -21, 152
374, -32, 147
277, -85, 119
318, -41, 16
247, -64, 103
397, 63, 26
456, 103, 154
298, 13, 138
385, 72, 155
383, 95, 28
200, -9, 82
417, 125, 155
168, 15, 208
360, 140, 37
193, 57, 60
344, 162, 33
249, 109, 44
394, 198, 158
249, 128, 40
224, 126, 189
246, 145, 38
189, 131, 178
375, 247, 153
311, 230, 161
219, 179, 36
411, 296, 137
256, 241, 25
332, 289, 149
375, 338, 131
287, 291, 150
276, 286, 151
380, 369, 116
346, 353, 128
246, 299, 148
296, 342, 135
326, 361, 122
243, 322, 139
