175, 211, 75
317, 215, 84
273, 223, 100
187, 228, 64
235, 238, 184
331, 242, 84
125, 254, 213
159, 254, 91
357, 248, 80
403, 248, 71
234, 257, 203
222, 261, 182
209, 273, 156
251, 272, 104
330, 274, 83
152, 283, 213
233, 287, 227
162, 295, 241
192, 294, 130
291, 291, 90
132, 309, 238
214, 309, 119
295, 319, 212
184, 326, 246
278, 328, 103
141, 341, 0
255, 337, 227
280, 341, 218
386, 344, 208
310, 354, 216
330, 359, 92
263, 372, 232
297, 377, 109
317, 376, 217
186, 390, 1
136, 402, 131
326, 398, 221
382, 397, 220
288, 401, 231
261, 407, 243
138, 431, 133
351, 425, 232
376, 429, 233
260, 455, 253
276, 478, 1
202, 488, 2
277, 489, 129
275, 497, 126
181, 509, 129
241, 507, 125
267, 506, 119
244, 525, 249
237, 544, 134
266, 555, 130
171, 567, 254
284, 573, 244
295, 596, 251
261, 604, 254
212, 654, 124
