335, -60, 127
309, -64, 252
350, -25, 132
214, -12, 233
336, 11, 13
279, 11, 248
358, 38, 141
194, 36, 94
232, 67, 235
287, 91, 117
155, 83, 219
346, 127, 32
298, 120, 10
379, 166, 43
322, 168, 42
309, 185, 142
393, 202, 172
284, 183, 26
254, 183, 255
348, 218, 51
184, 193, 216
255, 224, 74
309, 243, 61
254, 239, 78
359, 262, 55
295, 254, 70
148, 232, 215
361, 307, 55
350, 328, 60
337, 330, 70
115, 324, 223
323, 373, 204
239, 380, 219
206, 380, 224
303, 400, 219
162, 401, 233
