266, 25, 10
270, 33, 12
192, 39, 243
181, 50, 105
297, 52, 141
264, 94, 18
194, 96, 102
171, 116, 232
246, 139, 26
198, 151, 243
305, 156, 37
340, 159, 34
217, 161, 7
258, 166, 147
240, 174, 39
292, 174, 42
121, 181, 80
225, 188, 59
212, 196, 94
252, 197, 63
189, 207, 219
163, 214, 34
143, 218, 54
185, 218, 204
292, 224, 65
305, 231, 57
116, 236, 57
241, 257, 215
337, 258, 41
310, 275, 74
358, 286, 171
102, 293, 160
318, 294, 144
335, 299, 152
123, 305, 149
250, 309, 237
251, 324, 243
369, 328, 159
109, 339, 129
90, 341, 3
203, 345, 250
339, 355, 137
206, 359, 0
160, 364, 142
236, 377, 2
159, 378, 137
216, 410, 9
266, 422, 135
185, 486, 11
