202, 160, 26
245, 149, 46
196, 182, 24
301, 148, 56
320, 151, 54
351, 145, 56
202, 203, 77
193, 221, 82
246, 201, 67
211, 221, 86
199, 244, 209
178, 263, 207
172, 270, 215
273, 237, 77
240, 255, 94
228, 274, 103
323, 242, 75
168, 305, 8
345, 240, 72
196, 296, 131
291, 262, 79
192, 307, 139
204, 305, 230
323, 261, 203
376, 243, 69
398, 244, 62
288, 288, 207
311, 279, 81
235, 313, 102
191, 333, 137
251, 312, 97
339, 282, 80
206, 342, 111
217, 340, 230
180, 359, 129
195, 382, 112
259, 369, 99
369, 337, 80
262, 391, 100
381, 349, 76
370, 360, 207
328, 378, 94
412, 348, 61
240, 428, 228
256, 427, 101
303, 436, 224
257, 457, 224
276, 454, 224
420, 404, 89
403, 430, 222
300, 478, 233
358, 458, 228
259, 497, 238
398, 449, 236
396, 460, 241
327, 488, 237
372, 477, 245
352, 590, 254
