277, 273, 58
272, 281, 75
96, 276, 212
177, 281, 76
277, 288, 73
304, 289, 62
125, 289, 81
267, 295, 208
315, 308, 70
199, 330, 64
241, 331, 47
287, 332, 86
261, 332, 200
229, 337, 50
255, 343, 187
272, 351, 210
117, 347, 77
270, 361, 201
293, 366, 88
221, 365, 49
164, 371, 65
268, 374, 199
260, 380, 179
267, 396, 193
201, 396, 51
265, 410, 187
294, 413, 93
149, 410, 62
311, 414, 83
136, 414, 69
90, 424, 90
163, 434, 53
79, 435, 216
139, 442, 52
124, 452, 69
237, 455, 23
147, 469, 180
162, 469, 180
170, 469, 179
122, 472, 198
290, 479, 123
99, 478, 246
73, 489, 236
95, 496, 5
284, 502, 234
160, 507, 161
141, 512, 151
88, 515, 4
124, 523, 140
183, 529, 156
239, 535, 151
98, 543, 19
251, 552, 8
221, 558, 144
151, 560, 16
262, 570, 3
197, 577, 139
160, 579, 142
205, 585, 8
145, 586, 8
98, 607, 17
116, 617, 144
