259, 0, 133
216, 2, 1
306, 24, 23
230, 34, 6
297, 40, 144
202, 50, 119
191, 104, 251
164, 116, 110
207, 123, 115
331, 151, 31
243, 169, 17
140, 176, 96
217, 181, 112
169, 186, 237
374, 192, 163
303, 212, 159
178, 227, 91
259, 232, 137
104, 244, 87
278, 259, 149
151, 262, 220
267, 273, 133
225, 274, 89
325, 290, 171
251, 294, 71
227, 298, 85
260, 304, 50
232, 318, 75
210, 320, 213
251, 322, 54
219, 346, 75
236, 350, 57
232, 382, 68
168, 389, 94
201, 389, 90
302, 388, 167
253, 407, 150
291, 409, 152
203, 419, 217
175, 426, 219
300, 434, 136
204, 442, 238
257, 447, 120
