250, 73, 105
153, 79, 220
294, 85, 128
240, 96, 241
197, 162, 219
245, 165, 241
178, 169, 214
286, 172, 123
263, 189, 5
322, 208, 166
179, 223, 215
303, 224, 54
230, 230, 232
291, 231, 41
315, 239, 166
254, 256, 62
274, 261, 49
261, 267, 71
116, 277, 211
313, 276, 174
278, 299, 71
285, 312, 63
301, 335, 149
167, 336, 214
218, 349, 214
103, 356, 223
280, 357, 247
283, 367, 250
228, 378, 222
161, 387, 225
180, 394, 230
232, 404, 235
128, 405, 243
98, 407, 242
274, 409, 246
274, 417, 245
114, 422, 120
171, 424, 243
260, 432, 247
269, 439, 249
106, 445, 254
214, 455, 1
161, 457, 0
139, 465, 130
272, 466, 0
234, 478, 134
