331, 340, 84
236, 352, 166
263, 355, 255
347, 358, 67
186, 357, 39
329, 377, 220
344, 384, 244
298, 383, 235
282, 384, 134
368, 389, 176
193, 394, 170
230, 400, 155
358, 405, 133
309, 413, 251
226, 418, 148
165, 422, 161
258, 426, 5
249, 470, 138
333, 482, 129
139, 477, 149
208, 492, 139
190, 509, 16
293, 526, 2
265, 530, 133
154, 542, 20
176, 554, 148
143, 556, 143
255, 565, 6
174, 571, 16
299, 597, 123
284, 606, 250
224, 605, 140
246, 607, 137
229, 651, 137
249, 653, 7
186, 723, 15
