305, 191, 238
203, 199, 214
216, 202, 87
316, 208, 254
411, 214, 34
327, 217, 113
298, 225, 239
225, 237, 217
240, 253, 83
299, 270, 243
426, 288, 49
375, 295, 166
289, 297, 226
416, 313, 54
335, 309, 119
220, 308, 83
402, 322, 58
419, 323, 178
333, 325, 70
241, 322, 211
333, 334, 69
197, 331, 208
307, 345, 80
334, 350, 193
271, 353, 85
319, 355, 72
204, 350, 213
397, 367, 78
219, 359, 87
433, 373, 69
321, 373, 204
216, 379, 211
456, 408, 67
366, 405, 211
301, 411, 218
269, 420, 218
226, 422, 221
