180, 53, 6
113, 93, 241
253, 88, 149
134, 103, 104
132, 117, 240
210, 119, 135
138, 134, 97
239, 144, 146
274, 147, 37
308, 147, 162
363, 152, 41
134, 170, 89
175, 186, 249
120, 194, 218
148, 193, 83
198, 191, 103
214, 204, 121
192, 208, 250
106, 218, 78
311, 231, 171
150, 243, 72
385, 234, 170
185, 264, 221
219, 270, 59
254, 294, 45
356, 328, 166
292, 338, 172
121, 351, 60
413, 350, 159
201, 387, 33
399, 387, 150
236, 400, 29
220, 402, 166
344, 404, 154
266, 413, 161
304, 422, 156
187, 430, 168
156, 439, 169
240, 434, 159
128, 449, 168
221, 447, 154
310, 448, 143
404, 443, 142
352, 451, 142
250, 463, 143
178, 474, 149
273, 493, 136
167, 509, 140
379, 503, 132
321, 508, 132
