178, 42, 223
371, 88, 21
188, 95, 225
360, 106, 26
239, 125, 89
415, 131, 161
133, 132, 87
346, 132, 124
438, 133, 171
391, 144, 155
260, 150, 223
205, 157, 217
353, 157, 37
259, 162, 221
393, 169, 50
132, 186, 86
329, 186, 76
340, 205, 70
313, 208, 81
464, 227, 58
444, 260, 66
394, 271, 71
461, 290, 65
260, 301, 209
316, 319, 84
440, 329, 71
205, 360, 217
315, 373, 214
116, 373, 224
263, 376, 222
223, 382, 228
160, 384, 225
176, 395, 234
283, 405, 232
116, 405, 242
198, 407, 244
432, 414, 214
396, 420, 217
147, 420, 250
346, 425, 225
146, 428, 251
259, 429, 242
410, 432, 232
145, 440, 127
350, 442, 236
245, 442, 250
167, 449, 1
388, 451, 246
214, 457, 3
252, 459, 127
198, 472, 9
346, 473, 252
318, 475, 251
365, 477, 0
222, 479, 136
239, 480, 255
