189, 10, 238
314, 32, 18
336, 40, 148
283, 58, 132
349, 59, 148
181, 79, 94
212, 130, 229
265, 132, 6
149, 135, 216
325, 135, 152
116, 159, 214
162, 179, 85
228, 183, 224
364, 191, 164
280, 215, 101
136, 220, 211
137, 231, 211
185, 238, 213
310, 241, 147
340, 247, 160
273, 248, 254
141, 250, 87
314, 260, 135
400, 277, 160
197, 287, 220
346, 289, 141
383, 290, 155
125, 295, 217
244, 295, 232
213, 307, 225
164, 319, 225
127, 324, 223
404, 324, 149
382, 336, 142
288, 343, 113
201, 346, 235
247, 346, 242
272, 365, 246
376, 372, 125
299, 386, 122
312, 393, 120
297, 399, 244
172, 412, 238
313, 412, 251
246, 420, 115
181, 427, 242
207, 439, 242
241, 451, 245
220, 454, 120
192, 460, 250
299, 468, 117
272, 471, 252
347, 480, 254
283, 484, 124
180, 487, 252
309, 491, 249
