225, 100, 11
190, 131, 101
385, 140, 37
303, 145, 40
349, 149, 40
242, 147, 32
320, 151, 40
201, 161, 8
200, 187, 21
210, 188, 117
245, 197, 49
203, 203, 66
211, 223, 68
196, 223, 69
272, 235, 57
344, 239, 53
322, 240, 55
374, 243, 51
396, 250, 44
196, 246, 196
240, 254, 74
325, 258, 183
185, 257, 195
160, 257, 42
288, 265, 60
179, 270, 187
227, 272, 86
312, 277, 62
337, 280, 61
169, 277, 179
291, 285, 184
231, 283, 87
158, 296, 252
195, 298, 119
202, 307, 214
252, 311, 81
167, 310, 248
235, 314, 86
191, 313, 124
368, 339, 62
191, 336, 123
219, 339, 212
384, 352, 56
205, 347, 103
409, 358, 43
373, 363, 188
262, 370, 85
331, 378, 78
196, 389, 102
263, 392, 82
415, 421, 199
405, 427, 211
257, 428, 87
240, 429, 213
303, 435, 210
396, 452, 226
276, 452, 211
358, 457, 217
255, 457, 210
392, 465, 230
370, 471, 229
299, 476, 219
325, 481, 221
257, 493, 225
348, 518, 238
365, 522, 112
269, 530, 233
337, 541, 112
314, 545, 241
