220, 30, 4
283, 38, 140
189, 122, 99
178, 131, 232
345, 132, 36
260, 144, 26
187, 179, 230
190, 187, 88
117, 196, 87
206, 191, 242
328, 183, 162
206, 200, 238
142, 207, 83
366, 197, 51
238, 209, 103
172, 218, 217
236, 219, 74
225, 231, 70
197, 235, 79
261, 232, 58
287, 237, 56
307, 271, 66
167, 294, 65
252, 290, 66
168, 304, 61
153, 306, 64
351, 299, 68
222, 311, 195
269, 313, 196
252, 320, 196
362, 332, 70
143, 348, 53
162, 348, 186
332, 344, 71
292, 350, 196
349, 346, 200
204, 365, 221
301, 363, 204
156, 378, 180
176, 377, 49
209, 383, 182
194, 386, 178
288, 401, 198
275, 405, 180
192, 417, 176
281, 416, 204
312, 414, 210
344, 430, 215
136, 448, 40
249, 449, 160
319, 464, 232
