222, 0, 125
256, 17, 14
270, 43, 142
297, 67, 20
142, 15, 99
309, 114, 148
202, 68, 124
145, 44, 241
275, 158, 148
213, 136, 135
251, 181, 22
279, 220, 149
32, 109, 203
129, 164, 80
253, 229, 150
78, 159, 205
81, 167, 69
164, 218, 86
209, 247, 142
175, 250, 73
14, 178, 191
131, 243, 53
179, 269, 79
198, 279, 24
180, 285, 36
318, 354, 137
187, 303, 33
144, 294, 41
330, 410, 129
165, 351, 31
112, 351, 48
120, 372, 39
176, 400, 159
248, 442, 136
222, 449, 135
110, 398, 43
109, 413, 46
