296, 193, 238
191, 189, 85
310, 209, 251
194, 210, 215
322, 217, 113
207, 212, 88
296, 226, 240
222, 239, 218
239, 255, 85
300, 268, 243
307, 287, 97
374, 298, 167
289, 296, 232
338, 304, 120
219, 308, 85
333, 316, 84
401, 327, 60
242, 320, 214
333, 330, 73
198, 331, 211
307, 345, 84
334, 351, 201
206, 348, 213
270, 352, 87
319, 357, 76
219, 359, 88
395, 372, 79
317, 374, 207
438, 382, 69
217, 376, 214
147, 386, 220
371, 398, 90
366, 411, 213
300, 414, 220
267, 422, 219
227, 422, 222
149, 421, 230
204, 424, 103
218, 447, 229
239, 450, 235
145, 449, 234
284, 458, 231
300, 469, 236
201, 470, 238
158, 469, 239
410, 489, 227
272, 493, 248
354, 499, 233
209, 493, 247
393, 511, 110
144, 508, 247
362, 519, 240
406, 523, 234
209, 517, 3
384, 531, 242
280, 533, 254
324, 535, 252
