438, 96, 35
431, 119, 158
160, 145, 230
260, 148, 109
383, 150, 152
516, 157, 165
288, 165, 9
186, 185, 229
299, 200, 17
252, 202, 244
339, 208, 147
241, 226, 243
281, 230, 117
313, 231, 30
186, 233, 227
281, 264, 24
344, 270, 45
479, 271, 41
238, 275, 235
525, 285, 168
202, 288, 225
257, 292, 10
386, 306, 176
360, 323, 60
266, 335, 89
486, 338, 40
383, 341, 59
272, 345, 84
263, 357, 86
341, 379, 75
507, 388, 169
309, 401, 85
383, 404, 50
354, 421, 70
387, 433, 41
245, 434, 89
202, 437, 100
367, 447, 69
239, 455, 215
338, 455, 84
376, 463, 70
385, 478, 59
431, 491, 159
399, 493, 141
309, 496, 213
385, 502, 237
362, 505, 218
217, 513, 223
347, 518, 223
435, 523, 135
231, 528, 229
296, 544, 231
248, 546, 234
417, 548, 1
345, 549, 241
444, 549, 129
349, 568, 254
