266, 216, 141
192, 194, 117
164, 195, 241
263, 277, 19
338, 318, 152
171, 259, 113
142, 249, 241
176, 301, 110
103, 272, 85
350, 384, 21
157, 303, 244
173, 314, 108
142, 319, 236
360, 435, 25
71, 318, 211
88, 334, 78
225, 399, 30
173, 384, 16
282, 432, 33
107, 374, 72
187, 412, 138
63, 367, 205
109, 397, 206
164, 427, 56
222, 454, 44
252, 472, 43
323, 506, 27
164, 443, 48
307, 529, 25
276, 526, 45
328, 548, 157
254, 528, 54
95, 463, 58
297, 552, 40
169, 514, 67
301, 571, 43
314, 585, 129
330, 604, 103
290, 593, 209
107, 520, 190
125, 550, 203
331, 641, 232
267, 617, 209
300, 639, 229
251, 625, 204
301, 647, 229
224, 626, 205
262, 653, 222
