292, -36, 140
281, 35, 13
261, 51, 128
219, 85, 248
370, 91, 152
265, 119, 13
305, 140, 148
323, 140, 33
354, 141, 155
261, 146, 122
292, 184, 149
233, 190, 96
275, 197, 128
373, 200, 37
284, 215, 135
203, 217, 89
327, 232, 163
263, 238, 39
377, 244, 166
231, 247, 85
331, 253, 149
238, 257, 61
368, 261, 157
166, 268, 217
311, 274, 141
260, 277, 156
361, 279, 147
205, 278, 214
227, 280, 234
347, 303, 133
194, 313, 235
289, 319, 130
372, 320, 129
354, 337, 247
259, 343, 123
