270, 69, 245
238, 70, 101
218, 80, 230
335, 121, 25
145, 126, 218
352, 131, 149
309, 140, 18
225, 156, 230
359, 163, 153
404, 171, 175
304, 190, 30
405, 192, 171
187, 200, 214
268, 234, 7
283, 249, 115
336, 261, 50
280, 272, 74
280, 290, 74
219, 293, 85
366, 301, 175
307, 306, 76
235, 310, 84
340, 315, 51
323, 317, 69
204, 344, 213
326, 347, 71
118, 366, 226
333, 370, 159
220, 373, 216
151, 376, 224
267, 384, 219
241, 391, 220
305, 392, 237
368, 397, 153
316, 403, 104
310, 414, 102
259, 422, 227
234, 432, 228
332, 446, 5
146, 447, 235
184, 456, 236
270, 457, 233
227, 466, 239
291, 473, 244
92, 484, 245
