319, 54, 38
287, 99, 33
345, 71, 163
81, 205, 95
245, 130, 18
258, 141, 133
214, 181, 245
272, 170, 35
272, 177, 131
288, 190, 46
307, 184, 162
352, 164, 180
275, 206, 41
263, 219, 15
300, 200, 162
49, 330, 91
274, 229, 65
302, 216, 162
268, 237, 80
233, 255, 85
148, 307, 83
97, 334, 85
243, 264, 84
388, 201, 68
180, 321, 80
165, 357, 80
87, 399, 82
133, 396, 76
152, 388, 208
208, 375, 206
227, 374, 76
392, 296, 81
350, 324, 86
253, 388, 208
145, 448, 202
233, 405, 204
311, 386, 215
279, 407, 213
152, 476, 181
193, 456, 192
216, 447, 195
448, 332, 79
263, 445, 214
253, 451, 184
320, 422, 96
186, 496, 171
348, 428, 217
195, 512, 162
270, 483, 142
308, 468, 229
427, 411, 98
402, 426, 221
283, 492, 247
302, 486, 243
404, 457, 231
351, 492, 245
