297, -87, 24
283, -86, 143
312, -77, 151
254, -65, 130
319, -40, 36
372, -31, 164
212, -8, 101
305, 10, 155
398, 60, 46
200, 56, 78
388, 74, 173
383, 93, 44
255, 117, 58
416, 127, 173
229, 123, 216
257, 127, 55
195, 126, 198
358, 140, 50
201, 133, 199
251, 145, 57
357, 154, 179
342, 160, 51
194, 161, 57
225, 175, 56
334, 181, 51
340, 194, 181
393, 202, 174
203, 222, 184
315, 233, 176
260, 239, 44
374, 245, 171
230, 262, 40
377, 278, 31
281, 275, 38
333, 286, 168
375, 292, 163
291, 290, 169
251, 296, 171
223, 302, 35
230, 319, 167
375, 338, 152
300, 337, 157
262, 345, 154
347, 352, 150
323, 361, 145
377, 369, 138
286, 378, 138
