252, 98, 105
198, 141, 86
353, 233, 15
167, 138, 87
226, 199, 231
289, 240, 120
219, 226, 87
311, 284, 36
354, 323, 42
221, 253, 78
122, 198, 75
283, 293, 123
297, 303, 132
335, 329, 59
292, 313, 111
258, 317, 81
106, 248, 197
224, 318, 191
142, 275, 62
246, 341, 217
254, 349, 233
264, 363, 236
273, 368, 228
159, 314, 46
254, 369, 251
249, 376, 250
286, 400, 220
187, 364, 27
301, 429, 101
121, 339, 45
221, 396, 12
247, 421, 133
268, 437, 226
207, 413, 149
113, 382, 35
89, 374, 46
258, 471, 109
192, 455, 137
95, 419, 27
142, 454, 143
254, 518, 101
82, 422, 39
152, 481, 129
88, 451, 158
176, 521, 119
187, 551, 107
