276, 30, 8
281, 43, 130
257, 33, 112
344, 88, 25
265, 51, 5
308, 82, 22
192, 19, 229
335, 110, 152
241, 59, 107
223, 50, 244
317, 124, 152
147, 41, 72
175, 78, 73
136, 56, 204
170, 88, 214
226, 133, 13
292, 196, 32
267, 183, 33
225, 171, 119
273, 210, 160
173, 163, 211
256, 214, 37
83, 131, 194
191, 196, 251
235, 222, 158
134, 172, 193
92, 153, 65
195, 219, 61
226, 239, 43
72, 156, 196
303, 291, 33
264, 270, 39
192, 241, 51
198, 264, 49
210, 272, 167
243, 300, 47
127, 236, 188
83, 216, 190
259, 334, 42
99, 245, 59
319, 374, 154
286, 368, 156
144, 289, 188
309, 387, 145
87, 267, 189
270, 370, 138
239, 366, 217
222, 365, 205
205, 363, 201
292, 419, 128
191, 365, 206
210, 383, 229
297, 440, 118
156, 365, 202
165, 376, 215
50, 319, 201
137, 378, 211
104, 361, 204
178, 405, 233
267, 455, 246
111, 392, 213
265, 480, 115
200, 466, 241
195, 475, 108
92, 419, 219
56, 411, 214
230, 511, 111
105, 442, 232
139, 461, 237
156, 493, 242
167, 500, 242
199, 531, 111
131, 504, 248
