225, 159, 104
313, 210, 15
312, 229, 137
169, 235, 222
205, 235, 231
303, 233, 11
296, 254, 126
121, 265, 217
255, 263, 109
368, 294, 27
245, 307, 99
258, 315, 241
128, 326, 89
218, 325, 228
355, 334, 32
110, 347, 217
376, 341, 157
346, 350, 162
305, 367, 37
91, 392, 85
90, 408, 86
250, 414, 13
248, 440, 73
249, 448, 67
313, 446, 50
169, 456, 211
267, 468, 63
235, 478, 72
298, 480, 60
329, 482, 49
137, 492, 87
192, 491, 79
258, 511, 200
288, 518, 82
176, 523, 206
113, 531, 217
222, 529, 211
184, 542, 213
299, 539, 62
290, 547, 43
259, 557, 231
