265, -96, 236
317, -101, 253
151, -52, 222
181, -35, 226
345, -53, 122
284, -35, 240
252, -23, 100
328, -28, 2
197, -6, 97
387, -16, 21
221, 9, 228
378, -7, 140
311, 4, 114
293, 14, 242
337, 13, 11
219, 46, 91
187, 55, 93
335, 43, 122
348, 62, 23
136, 133, 91
326, 110, 14
214, 137, 83
342, 130, 49
332, 140, 65
292, 160, 70
254, 176, 71
227, 207, 69
202, 212, 78
378, 212, 179
191, 247, 83
139, 271, 218
191, 269, 73
340, 253, 169
395, 245, 162
298, 266, 37
188, 294, 68
423, 264, 160
171, 304, 249
412, 291, 147
299, 310, 169
221, 330, 165
367, 315, 16
252, 334, 165
386, 316, 143
197, 349, 145
309, 349, 154
395, 347, 141
