290, -17, 118
398, 11, 155
277, 48, 105
237, 44, 231
311, 109, 144
375, 121, 46
207, 115, 71
296, 152, 57
401, 175, 176
221, 157, 64
297, 170, 54
231, 168, 61
300, 185, 50
447, 203, 47
274, 187, 56
364, 205, 53
394, 244, 53
420, 268, 47
323, 263, 184
278, 267, 49
323, 282, 183
308, 286, 20
326, 291, 189
371, 303, 69
347, 303, 104
305, 310, 19
224, 302, 59
420, 325, 54
458, 346, 163
312, 333, 9
430, 346, 31
210, 326, 65
448, 357, 119
280, 344, 34
415, 360, 206
335, 353, 238
253, 346, 46
216, 356, 59
464, 389, 113
