199, 39, 106
326, 31, 153
271, 40, 130
219, 57, 242
226, 64, 250
263, 60, 127
182, 129, 229
273, 120, 24
327, 126, 38
204, 158, 92
172, 164, 93
218, 162, 243
325, 164, 158
388, 163, 169
306, 179, 41
191, 198, 225
257, 198, 29
244, 219, 106
215, 229, 235
129, 249, 219
239, 237, 20
225, 242, 255
417, 228, 47
404, 237, 173
193, 275, 223
329, 265, 51
227, 312, 73
230, 327, 69
300, 338, 60
322, 348, 49
414, 356, 170
313, 390, 66
390, 387, 167
111, 422, 227
317, 399, 61
325, 422, 137
300, 426, 214
369, 423, 162
341, 430, 142
265, 451, 211
290, 450, 224
381, 458, 146
254, 480, 225
124, 497, 238
296, 478, 245
234, 490, 223
358, 476, 127
158, 516, 238
272, 503, 242
291, 504, 118
208, 518, 237
324, 504, 122
233, 519, 243
305, 511, 249
