296, -162, 146
242, -151, 134
236, -135, 132
262, -128, 139
340, -88, 154
371, -79, 160
201, -57, 118
338, -16, 37
291, -14, 36
182, -3, 0
171, 0, 102
209, 8, 130
248, 13, 33
268, 18, 154
194, 16, 109
317, 29, 43
171, 27, 95
197, 33, 8
168, 51, 83
201, 62, 62
274, 85, 53
241, 85, 56
161, 86, 76
195, 106, 68
229, 119, 62
208, 122, 67
357, 133, 42
342, 134, 47
158, 125, 77
254, 132, 62
180, 132, 71
188, 132, 200
242, 137, 188
305, 143, 58
308, 204, 61
324, 209, 54
240, 232, 76
216, 232, 79
337, 238, 46
312, 240, 77
244, 251, 80
322, 264, 212
286, 265, 206
304, 274, 211
243, 286, 210
