267, -4, 120
196, 20, 237
264, 18, 253
225, 45, 108
212, 55, 236
248, 59, 248
129, 75, 222
152, 111, 88
267, 109, 2
205, 121, 228
177, 143, 221
235, 137, 95
194, 143, 92
297, 134, 37
331, 134, 44
106, 173, 217
370, 154, 49
214, 181, 223
358, 189, 54
264, 205, 56
133, 224, 87
314, 210, 62
257, 217, 82
275, 217, 73
294, 224, 69
114, 249, 214
338, 230, 61
366, 262, 59
287, 271, 76
351, 297, 63
311, 325, 76
326, 332, 73
402, 339, 190
72, 372, 229
189, 374, 217
167, 380, 215
321, 367, 201
377, 372, 66
89, 406, 238
165, 418, 230
223, 423, 225
265, 419, 220
132, 436, 239
185, 442, 238
356, 428, 215
281, 438, 228
319, 439, 224
230, 455, 242
347, 444, 236
156, 471, 246
265, 462, 247
106, 478, 251
215, 472, 117
