130, 50, 108
159, 58, 251
237, 76, 141
107, 107, 234
125, 109, 99
-15, 121, 217
202, 114, 129
126, 124, 235
274, 126, 30
134, 138, 92
232, 137, 140
81, 155, 84
135, 173, 84
175, 187, 245
149, 192, 77
198, 190, 98
122, 200, 215
214, 198, 115
194, 205, 246
113, 222, 75
49, 234, 206
18, 237, 80
156, 243, 70
224, 253, 66
191, 258, 217
224, 262, 60
12, 281, 208
82, 293, 75
260, 285, 48
121, 351, 63
36, 378, 91
82, 380, 82
97, 386, 70
204, 386, 37
236, 398, 34
221, 401, 169
94, 424, 63
264, 415, 166
187, 429, 172
114, 434, 167
157, 439, 172
237, 434, 164
128, 447, 166
81, 451, 246
219, 449, 156
113, 459, 129
82, 479, 0
179, 484, 152
162, 510, 142
111, 521, 126
