312, 42, 127
303, 60, 6
253, 49, 107
311, 75, 132
247, 67, 101
184, 51, 86
201, 63, 225
210, 74, 229
317, 135, 17
268, 120, 2
325, 146, 143
322, 169, 143
301, 184, 23
172, 139, 209
214, 161, 224
202, 158, 76
257, 196, 7
166, 169, 72
244, 213, 87
190, 199, 205
105, 176, 202
214, 227, 214
330, 272, 34
237, 237, 247
228, 243, 240
198, 274, 201
234, 291, 62
137, 255, 197
305, 337, 43
232, 310, 56
327, 347, 34
238, 321, 52
234, 332, 56
325, 392, 45
327, 404, 47
336, 425, 127
354, 435, 128
310, 427, 199
300, 451, 208
