141, 139, 89
215, 138, 77
337, 134, 60
346, 134, 45
334, 144, 61
294, 159, 65
424, 168, 47
255, 177, 65
228, 205, 64
202, 214, 71
382, 215, 175
337, 241, 32
190, 247, 77
433, 247, 170
397, 249, 162
343, 252, 167
298, 264, 34
190, 269, 68
425, 267, 154
182, 289, 81
415, 294, 144
170, 302, 242
185, 304, 160
298, 307, 166
135, 321, 245
386, 319, 141
365, 320, 11
218, 329, 163
250, 332, 163
141, 347, 5
194, 349, 145
308, 346, 151
392, 346, 137
319, 381, 141
346, 395, 5
182, 406, 143
356, 417, 9
329, 421, 138
220, 441, 135
301, 438, 9
237, 443, 15
286, 523, 139
255, 557, 9
217, 577, 14
298, 595, 133
