321, 11, 129
262, 20, 243
420, 37, 158
344, 51, 28
471, 60, 178
297, 84, 12
203, 100, 226
249, 101, 240
260, 103, 104
305, 105, 27
476, 107, 176
395, 124, 49
305, 129, 39
207, 131, 95
415, 153, 178
246, 154, 234
366, 154, 53
270, 156, 17
200, 163, 219
179, 169, 95
397, 170, 179
269, 173, 107
251, 179, 93
262, 200, 73
326, 200, 64
405, 209, 54
294, 210, 185
260, 215, 72
251, 235, 84
301, 275, 73
272, 278, 85
330, 288, 68
356, 294, 62
190, 300, 97
143, 308, 103
383, 309, 54
266, 311, 91
252, 330, 215
145, 346, 230
199, 359, 229
357, 360, 69
375, 361, 53
159, 365, 235
284, 370, 213
121, 373, 239
321, 386, 101
162, 388, 244
371, 395, 67
294, 399, 223
399, 402, 171
177, 403, 248
211, 403, 247
425, 403, 164
310, 406, 220
386, 406, 151
251, 410, 239
274, 410, 239
355, 417, 233
330, 419, 228
276, 425, 252
337, 432, 248
166, 435, 255
196, 456, 127
275, 461, 124
233, 464, 120
310, 473, 121
347, 474, 6
357, 474, 129
244, 476, 117
366, 481, 130
