273, -31, 101
298, -11, 249
301, 18, 108
263, 14, 100
246, 11, 232
260, 29, 234
291, 92, 110
291, 110, 255
315, 121, 131
261, 113, 87
121, 71, 203
304, 156, 24
168, 117, 75
148, 113, 206
301, 186, 134
121, 109, 73
255, 173, 223
283, 199, 32
273, 204, 56
278, 211, 45
103, 134, 201
171, 165, 58
217, 197, 57
281, 241, 39
284, 260, 171
147, 214, 61
101, 195, 66
294, 291, 26
237, 286, 36
182, 269, 48
157, 287, 50
122, 281, 61
144, 323, 39
124, 330, 53
200, 370, 161
