264, -19, 134
111, -26, 236
266, 51, 20
286, 59, 146
244, 108, 34
291, 113, 33
256, 129, 160
280, 141, 42
297, 146, 36
219, 142, 131
163, 137, 86
46, 145, 83
293, 174, 44
98, 160, 81
203, 174, 48
196, 182, 64
345, 204, 168
294, 202, 45
101, 188, 80
275, 209, 54
154, 200, 60
81, 200, 208
247, 221, 73
196, 219, 192
122, 218, 67
297, 246, 58
213, 258, 103
312, 268, 54
168, 257, 146
117, 256, 66
255, 270, 89
326, 278, 42
151, 262, 156
282, 277, 77
305, 292, 73
127, 284, 219
106, 285, 205
313, 307, 71
331, 322, 163
84, 301, 211
319, 327, 158
300, 326, 208
276, 333, 210
106, 320, 238
337, 345, 125
60, 319, 215
124, 332, 245
80, 332, 233
277, 359, 230
246, 360, 225
183, 378, 114
107, 380, 247
187, 410, 236
141, 412, 243
80, 414, 119
