347, 42, 11
282, 40, 116
360, 53, 136
232, 68, 239
321, 89, 9
206, 94, 231
198, 107, 98
454, 118, 159
344, 122, 139
289, 126, 254
314, 133, 129
175, 132, 226
452, 154, 160
299, 151, 4
354, 159, 22
374, 167, 146
276, 169, 106
271, 183, 251
361, 189, 33
385, 213, 159
338, 212, 36
225, 220, 85
371, 229, 43
348, 251, 49
268, 254, 2
186, 255, 81
448, 266, 43
391, 281, 53
253, 287, 247
413, 296, 50
273, 301, 73
184, 304, 78
288, 319, 80
210, 318, 62
330, 331, 69
254, 332, 199
184, 338, 71
253, 344, 203
135, 342, 209
373, 365, 64
292, 363, 94
191, 363, 56
306, 382, 85
163, 386, 81
184, 387, 47
368, 400, 69
175, 403, 70
401, 418, 55
263, 419, 123
176, 422, 48
449, 444, 175
