191, 222, 224
152, 226, 84
265, 230, 144
302, 232, 175
314, 240, 53
202, 237, 226
338, 244, 183
227, 252, 5
260, 260, 144
239, 268, 104
228, 270, 0
254, 288, 128
243, 301, 74
252, 301, 62
281, 303, 181
252, 317, 59
222, 320, 78
256, 325, 56
121, 323, 213
231, 339, 61
216, 352, 82
275, 354, 54
259, 357, 183
99, 355, 92
225, 366, 67
211, 371, 207
222, 380, 63
333, 392, 179
116, 391, 95
210, 397, 255
190, 397, 219
294, 403, 179
236, 406, 161
261, 414, 171
320, 424, 39
275, 426, 170
183, 424, 248
158, 428, 223
312, 438, 171
105, 437, 223
100, 450, 99
117, 461, 231
155, 463, 245
112, 485, 239
271, 512, 150
133, 527, 2
146, 548, 130
