193, 9, 227
230, 46, 235
272, 48, 106
172, 49, 81
310, 104, 142
148, 116, 207
207, 117, 74
380, 118, 49
124, 141, 75
295, 149, 66
223, 158, 68
294, 159, 62
298, 168, 55
132, 173, 74
232, 173, 64
302, 180, 54
275, 186, 63
369, 207, 57
181, 224, 71
404, 259, 65
324, 264, 187
125, 268, 204
278, 268, 54
312, 284, 15
328, 291, 194
227, 302, 64
377, 302, 75
352, 303, 111
181, 306, 80
304, 310, 18
212, 326, 70
312, 334, 7
279, 343, 36
253, 349, 49
335, 354, 241
215, 356, 62
204, 392, 58
197, 407, 240
228, 407, 174
351, 412, 131
268, 414, 167
170, 417, 224
134, 418, 224
304, 433, 148
237, 441, 149
157, 453, 240
278, 453, 149
161, 471, 110
245, 473, 135
