237, 157, 135
407, 212, 160
119, 188, 237
357, 237, 157
423, 259, 160
346, 246, 31
249, 232, 16
326, 246, 153
293, 263, 150
120, 235, 233
199, 250, 254
242, 259, 133
172, 252, 105
406, 300, 35
391, 327, 161
303, 322, 33
170, 307, 98
150, 305, 231
197, 331, 0
267, 344, 147
358, 360, 164
419, 381, 164
291, 363, 34
179, 344, 87
347, 381, 37
429, 401, 32
319, 383, 161
233, 369, 118
113, 359, 80
186, 379, 229
127, 370, 211
285, 405, 160
168, 397, 76
262, 419, 142
359, 440, 169
237, 428, 68
250, 437, 48
245, 443, 52
176, 435, 68
300, 462, 43
186, 464, 58
154, 470, 68
326, 515, 166
405, 531, 157
163, 501, 60
387, 553, 151
158, 523, 49
341, 556, 149
219, 566, 163
313, 585, 145
270, 583, 151
