256, 92, 132
190, 115, 114
123, 118, 237
162, 140, 241
227, 155, 122
199, 167, 248
230, 167, 119
272, 173, 25
337, 178, 39
209, 185, 253
345, 213, 164
185, 218, 96
425, 223, 176
328, 229, 46
350, 229, 48
319, 250, 170
365, 262, 176
104, 259, 89
392, 264, 45
263, 270, 142
380, 272, 49
215, 271, 95
265, 282, 142
169, 291, 76
365, 297, 54
111, 302, 81
335, 310, 59
286, 317, 179
274, 320, 152
192, 324, 217
261, 333, 127
360, 341, 59
179, 344, 199
186, 350, 47
313, 354, 89
213, 360, 207
248, 362, 4
410, 365, 52
297, 364, 113
395, 365, 59
94, 363, 71
132, 369, 55
205, 371, 188
256, 385, 163
212, 395, 168
121, 398, 48
106, 401, 55
319, 405, 97
206, 414, 20
250, 418, 149
108, 421, 185
89, 422, 53
188, 428, 165
168, 432, 165
255, 438, 144
129, 443, 165
99, 448, 165
228, 455, 147
247, 460, 0
272, 460, 125
196, 463, 145
230, 489, 133
143, 490, 139
353, 496, 221
318, 501, 225
202, 504, 5
116, 505, 9
398, 512, 220
243, 532, 130
276, 553, 117
323, 558, 235
