222, 96, 4
330, 65, 153
200, 131, 112
319, 91, 29
319, 130, 151
191, 192, 237
279, 163, 22
275, 212, 136
276, 249, 124
210, 285, 228
372, 231, 52
269, 269, 14
341, 249, 50
329, 257, 171
300, 277, 148
375, 262, 179
369, 276, 59
202, 337, 223
315, 302, 155
398, 281, 60
303, 319, 130
379, 294, 188
274, 347, 92
301, 338, 75
296, 346, 78
289, 359, 77
305, 360, 66
278, 382, 75
269, 394, 86
272, 413, 78
230, 433, 230
201, 454, 242
259, 443, 0
373, 402, 190
337, 428, 183
