318, 90, 150
294, 98, 140
258, 107, 127
268, 108, 12
225, 110, 248
335, 139, 154
187, 176, 93
317, 221, 159
382, 229, 39
333, 232, 42
222, 233, 90
320, 264, 163
126, 265, 70
273, 269, 137
150, 274, 206
165, 278, 68
165, 300, 199
401, 304, 171
211, 303, 211
193, 307, 200
141, 322, 193
252, 323, 51
125, 322, 60
155, 330, 55
269, 334, 41
171, 335, 54
257, 339, 45
318, 344, 170
187, 345, 188
163, 345, 188
243, 353, 42
393, 359, 164
268, 359, 174
215, 363, 46
158, 375, 51
284, 381, 36
260, 383, 170
294, 393, 167
127, 406, 178
255, 414, 165
406, 420, 154
248, 431, 161
323, 436, 161
163, 436, 171
237, 440, 28
284, 443, 24
235, 460, 160
262, 462, 158
249, 472, 158
313, 476, 151
293, 483, 147
228, 494, 154
193, 495, 158
332, 503, 136
131, 517, 150
157, 522, 150
203, 525, 141
201, 533, 140
244, 534, 137
277, 538, 130
