160, 93, 109
221, 103, 10
129, 108, 236
237, 135, 18
332, 136, 157
270, 147, 146
177, 156, 104
220, 169, 21
268, 177, 32
43, 184, 84
201, 203, 13
195, 213, 102
168, 233, 230
185, 235, 83
295, 235, 164
287, 244, 43
149, 245, 74
174, 253, 222
195, 254, 53
299, 263, 171
203, 269, 69
220, 278, 52
204, 279, 69
91, 284, 75
213, 289, 59
323, 308, 53
201, 326, 64
184, 335, 195
357, 337, 49
73, 350, 203
123, 356, 64
171, 358, 57
284, 375, 58
270, 386, 63
152, 387, 56
101, 393, 58
210, 398, 183
112, 405, 189
228, 408, 189
182, 410, 181
368, 448, 65
334, 466, 193
211, 468, 55
267, 471, 196
150, 474, 52
207, 486, 182
223, 494, 186
