383, -41, 147
473, -39, 34
198, -18, 235
293, -21, 3
327, -18, 135
461, -22, 32
485, 7, 162
336, 35, 138
296, 63, 1
346, 65, 142
207, 76, 228
182, 99, 93
367, 86, 149
501, 84, 165
283, 105, 1
334, 127, 143
363, 132, 40
236, 148, 87
363, 162, 161
155, 179, 87
341, 172, 39
231, 187, 78
319, 185, 132
353, 193, 164
277, 210, 238
315, 220, 104
311, 239, 62
210, 248, 74
264, 248, 65
131, 260, 214
307, 253, 55
256, 267, 61
179, 287, 80
262, 287, 189
372, 292, 44
197, 317, 67
230, 318, 56
421, 328, 165
174, 354, 86
188, 354, 71
365, 366, 165
192, 381, 62
436, 373, 144
192, 396, 149
169, 401, 230
218, 400, 167
308, 394, 161
243, 406, 164
440, 392, 136
360, 401, 152
214, 416, 138
325, 419, 151
