339, 153, 111
240, 103, 83
233, 119, 218
383, 210, 8
258, 141, 87
343, 197, 1
280, 166, 236
334, 234, 18
309, 224, 108
300, 245, 16
337, 269, 33
293, 256, 49
372, 306, 37
294, 265, 53
291, 288, 56
216, 250, 196
383, 344, 45
335, 334, 57
186, 258, 66
252, 300, 62
158, 254, 192
171, 265, 195
134, 249, 67
119, 246, 198
328, 398, 200
238, 360, 194
332, 414, 214
175, 333, 190
254, 380, 201
203, 383, 204
304, 440, 220
258, 414, 214
342, 465, 226
176, 379, 201
115, 357, 201
216, 414, 213
301, 470, 233
227, 433, 223
131, 385, 209
248, 455, 231
166, 421, 217
161, 432, 225
101, 403, 218
200, 466, 230
182, 509, 231
