261, 89, 113
224, 104, 239
231, 113, 104
189, 118, 96
227, 128, 96
203, 148, 226
320, 162, 32
331, 176, 156
186, 188, 77
222, 192, 224
197, 193, 77
235, 196, 235
164, 207, 74
294, 214, 46
176, 220, 205
261, 226, 70
198, 276, 48
259, 284, 180
149, 296, 51
142, 327, 178
367, 330, 166
298, 332, 34
260, 337, 167
170, 341, 171
350, 351, 162
312, 352, 163
197, 361, 170
299, 386, 155
358, 390, 153
344, 401, 146
206, 408, 158
283, 417, 153
182, 423, 152
272, 428, 151
234, 457, 149
173, 458, 141
